,DateTime,Adj Close,Volume,RSI,Signal
2217,1989-09-20,0.3183876872062683,118148800,54.60098110892662,
2218,1989-09-21,0.3192795217037201,200961600,55.35902727431588,
2219,1989-09-22,0.3201713263988495,72497600,56.147548226473766,
2220,1989-09-25,0.3228466510772705,136158400,58.51490184671253,
2221,1989-09-26,0.3228466510772705,77324800,58.51490184671253,
2222,1989-09-27,0.3192795217037201,90126400,54.006457833758795,
2223,1989-09-28,0.3246301710605621,79419200,59.09724639939816,
2224,1989-09-29,0.3174951076507568,69809600,50.9919991070451,
2225,1989-10-02,0.3166033029556274,137401600,50.06769846879217,
2226,1989-10-03,0.3112527132034302,170497600,44.81858525088491,
2227,1989-10-04,0.3157114684581756,159174400,49.56391447682457,
2228,1989-10-05,0.3246301710605621,245280000,57.44669669839683,
2229,1989-10-06,0.3433593213558197,361704000,68.55959544272451,
2230,1989-10-09,0.3531688451766968,195552000,72.59622589388053,
2231,1989-10-10,0.3531688451766968,287123200,72.59622589388053,
2232,1989-10-11,0.3487100005149841,156956800,67.99422520908915,
2233,1989-10-12,0.3478182256221771,82644800,67.07835772901863,
2234,1989-10-13,0.3264139592647552,201118400,49.75514629785735,
2235,1989-10-16,0.3335488438606262,424916800,54.018042247764555,
2236,1989-10-17,0.3371159434318542,250040000,56.02674079238083,
2237,1989-10-18,0.3442510664463043,144032000,59.80880694704419,
2238,1989-10-19,0.3478182256221771,111899200,61.58756943046051,
2239,1989-10-20,0.3424666225910187,261508800,57.47766021462716,
2240,1989-10-23,0.3335488438606262,121956800,51.330530199701265,
2241,1989-10-24,0.3397912383079529,216440000,54.9616067540447,
2242,1989-10-25,0.3317651748657226,119145600,49.815494021023454,
2243,1989-10-26,0.3228466510772705,169265600,44.796267721045375,
2244,1989-10-27,0.3228466510772705,129416000,44.79626772104537,
2245,1989-10-30,0.3264139592647552,86979200,47.26127921776618,
2246,1989-10-31,0.3317651748657226,91996800,50.809634210846774,
2247,1989-11-01,0.3290891945362091,61185600,49.032987893535584,
2248,1989-11-02,0.3139279782772064,452670400,40.41127962696348,
2249,1989-11-03,0.3085773289203644,174652800,37.8798254719299,
2250,1989-11-06,0.3085773289203644,123088000,37.8798254719299,
2251,1989-11-07,0.3139279782772064,151323200,42.08720199030931,
2252,1989-11-08,0.3210631906986236,142632000,47.22085123279591,
2253,1989-11-09,0.3281973600387573,88188800,51.819634326013265,
2254,1989-11-10,0.3335488438606262,64859200,54.98792531238153,
2255,1989-11-13,0.3317651748657226,68017600,53.71993716020245,
2256,1989-11-14,0.3192795217037201,84380800,45.76459019084772,
2257,1989-11-15,0.3157114684581756,97787200,43.76977490842956,
2258,1989-11-16,0.3192795217037201,96566400,46.29096250535179,
2259,1989-11-17,0.3200661540031433,88558400,46.85669230183823,
2260,1989-11-20,0.3236421942710876,108068800,49.462776089922464,
2261,1989-11-21,0.3236421942710876,140246400,49.462776089922464,
2262,1989-11-22,0.3200661540031433,97944000,46.801041912236656,
2263,1989-11-24,0.3200661540031433,27854400,46.80104191223667,
2264,1989-11-27,0.3147014677524566,105145600,42.79436710331417,
2265,1989-11-28,0.3155954778194427,135374400,43.659989063515624,
2266,1989-11-29,0.3147014677524566,152947200,42.95992518370239,
2267,1989-11-30,0.3164892792701721,63448000,44.86386989848839,
2268,1989-12-01,0.3147014677524566,146227200,43.30712211869112,
2269,1989-12-04,0.3236421942710876,97361600,52.23359417655604,
2270,1989-12-05,0.3218540847301483,121766400,50.52033311322778,
2271,1989-12-06,0.3057608306407928,334980800,38.333592078370835,
2272,1989-12-07,0.3057608306407928,178416000,38.33359207837083,
2273,1989-12-08,0.2986090779304504,252582400,34.09475313974379,
2274,1989-12-11,0.280727744102478,650014400,26.27237456213558,Buy
2275,1989-12-12,0.2574833333492279,1025416000,19.88546969673318,
2276,1989-12-13,0.2574833333492279,389760000,19.88546969673318,
2277,1989-12-14,0.2494368702173233,304752000,18.117238780735654,
2278,1989-12-15,0.2413901537656784,518168000,16.53389022065674,
2279,1989-12-18,0.2485429048538208,307204800,22.97766429400877,
2280,1989-12-19,0.2503308951854706,251193600,24.54582350677735,
2281,1989-12-20,0.2556947469711303,177990400,29.202616804095832,
2282,1989-12-21,0.2592714428901672,304808000,32.20715328914395,
2283,1989-12-22,0.261059433221817,184587200,33.72141634201334,
2284,1989-12-26,0.2539067566394806,135284800,30.761290889384398,
2285,1989-12-27,0.2512247860431671,257006400,29.70823535940847,
2286,1989-12-28,0.2476488202810287,151256000,28.316336116685054,
2287,1989-12-29,0.2521187961101532,152409600,32.56923940724723,
2288,1990-01-02,0.2664232552051544,183198400,44.01594718662469,
2289,1990-01-03,0.268211156129837,207995200,45.266585620195734,
2290,1990-01-04,0.2691059708595276,221513600,45.91775875691913,
2291,1990-01-05,0.2700001001358032,123312000,46.6013959971696,
2292,1990-01-08,0.271787941455841,101572800,48.016377967548,
2293,1990-01-09,0.2691059708595276,86139200,46.04524676540551,
2294,1990-01-10,0.2574833333492279,199718400,38.642016152140855,
2295,1990-01-11,0.246754989027977,211052800,33.31706209313259,
2296,1990-01-12,0.246754989027977,171897600,33.31706209313259,
2297,1990-01-15,0.2449668943881988,161739200,32.452625602633454,
2298,1990-01-16,0.2494368702173233,214244800,36.86275543008976,
2299,1990-01-17,0.237814262509346,197299200,31.16511848194637,
2300,1990-01-18,0.2315563708543777,273291200,28.601762526231912,
2301,1990-01-19,0.2449668943881988,265137600,39.99241629859551,
2302,1990-01-22,0.237814262509346,145611200,36.635304596763575,
2303,1990-01-23,0.2413901537656784,140873600,39.37524584519813,
2304,1990-01-24,0.2431781589984893,169792000,40.75473009660098,
2305,1990-01-25,0.2440730333328247,111540800,41.47253173414654,
2306,1990-01-26,0.234238252043724,181249600,36.271352187722805,
2307,1990-01-29,0.237814262509346,119929600,39.254496035030265,
2308,1990-01-30,0.2431781589984893,116446400,43.52484360810839,
2309,1990-01-31,0.2431781589984893,143942400,43.52484360810839,
2310,1990-02-01,0.2404962033033371,117073600,41.820040940013556,
2311,1990-02-02,0.2449668943881988,118473600,45.64218156812424,
2312,1990-02-05,0.2503308951854706,101752000,49.89532794452442,
2313,1990-02-06,0.2485429048538208,73920000,48.532191804885336,
2314,1990-02-07,0.237814262509346,312446400,41.24992197272962,
2315,1990-02-08,0.2360263168811798,186636800,40.16820532566099,
2316,1990-02-09,0.2449668943881988,168078400,47.57192911375293,
2317,1990-02-12,0.2431781589984893,74916800,46.336531078190276,
2318,1990-02-13,0.246754989027977,102166400,49.178631292824385,
2319,1990-02-14,0.2449668943881988,96062400,47.81529081981562,
2320,1990-02-15,0.2449668943881988,97966400,47.81529081981562,
2321,1990-02-16,0.2421678453683853,127209600,45.524113220125365,
2322,1990-02-20,0.2403741031885147,123244800,44.06684949269689,
2323,1990-02-21,0.2439614534378051,175907200,47.674375915411574,
2324,1990-02-22,0.2367866337299347,195182400,41.85931521218737,
2325,1990-02-23,0.2385804057121276,149956800,43.70797516766559,
2326,1990-02-26,0.2439614534378051,79609600,48.951728166446316,
2327,1990-02-27,0.2403741031885147,73953600,45.88313005619402,
2328,1990-02-28,0.2439614534378051,109334400,49.30543030711997,
2329,1990-03-01,0.2457560747861862,203896000,50.975677581052004,
2330,1990-03-02,0.2421678453683853,104899200,47.59885754734056,
2331,1990-03-05,0.247549757361412,182470400,52.66385117042242,
2332,1990-03-06,0.2529309689998626,156016000,57.1261513525413,
2333,1990-03-07,0.2538278698921203,204220800,57.83953042760993,
2334,1990-03-08,0.2636942267417907,223843200,64.78167480605555,
2335,1990-03-09,0.2645910680294037,230473600,65.34034549877566,
2336,1990-03-12,0.2627972960472107,163956800,63.181539000947225,
2337,1990-03-13,0.2645910680294037,148579200,64.44656243649004,
2338,1990-03-14,0.265487790107727,101785600,65.09226121867896,
2339,1990-03-15,0.2636942267417907,120232000,62.64175487763829,
2340,1990-03-16,0.2888078391551971,644761600,76.16972572939008,Sell
2341,1990-03-19,0.3040552735328674,431793600,80.73177668207273,
2342,1990-03-20,0.2968803346157074,391316800,73.59225195583936,
2343,1990-03-21,0.2986741364002228,152734400,74.2064063624661,
2344,1990-03-22,0.2923952043056488,231660800,68.22522211662628,
2345,1990-03-23,0.3031583726406097,227987200,72.3407472077457,
2346,1990-03-26,0.3031583726406097,128060800,72.3407472077457,
2347,1990-03-27,0.3013646900653839,84604800,70.57404812730789,
2348,1990-03-28,0.2959835529327392,102939200,65.41279176235275,
2349,1990-03-29,0.2950867414474487,96891200,64.56532720602702,
2350,1990-03-30,0.2888078391551971,223350400,58.819561798613805,
2351,1990-04-02,0.2888078391551971,148769600,58.81956179861382,
2352,1990-04-03,0.2995709180831909,139708800,65.00991826058431,
2353,1990-04-04,0.2959835529327392,149732800,61.68175109338145,
2354,1990-04-05,0.2888078391551971,108192000,55.55509360772808,
2355,1990-04-06,0.2861172258853912,118238400,53.41278047956464,
2356,1990-04-09,0.2950867414474487,105481600,59.07801793141015,
2357,1990-04-10,0.2959835529327392,131320000,59.60691986506229,
2358,1990-04-11,0.3049521744251251,213158400,64.54247621236964,
2359,1990-04-12,0.3103342056274414,211803200,67.13746454732046,
2360,1990-04-16,0.3139215409755707,226889600,68.77768619848764,
2361,1990-04-17,0.3103342056274414,131107200,65.26939416216322,
2362,1990-04-18,0.3103342056274414,193446400,65.26939416216322,
2363,1990-04-19,0.2888078391551971,481476800,48.169644951453186,
2364,1990-04-20,0.2888078391551971,323523200,48.169644951453186,
2365,1990-04-23,0.2852204144001007,128352000,45.84807027239636,
2366,1990-04-24,0.278044581413269,303732800,41.53579977401551,
2367,1990-04-25,0.278044581413269,132574400,41.53579977401551,
2368,1990-04-26,0.2789415419101715,142161600,42.32223635851699,
2369,1990-04-27,0.2807354032993316,116412800,43.94620982006741,
2370,1990-04-30,0.2825298011302948,136393600,45.59632142141752,
2371,1990-05-01,0.2843234241008758,163609600,47.267354320161985,
2372,1990-05-02,0.2852204144001007,135430400,48.125482330691646,
2373,1990-05-03,0.2870141863822937,166308800,49.881913642247454,
2374,1990-05-04,0.2870141863822937,169534400,49.881913642247454,
2375,1990-05-07,0.2977773547172546,135990400,59.43904462027712,
2376,1990-05-08,0.2995709180831909,112459200,60.78115768217365,
2377,1990-05-09,0.3004678189754486,97238400,61.46777915742763,
2378,1990-05-10,0.2968803346157074,179043200,57.15730911496366,
2379,1990-05-11,0.3058489263057709,215241600,63.961318737319274,
2380,1990-05-14,0.2995709180831909,226385600,57.122547769978915,
2381,1990-05-15,0.2995709180831909,149385600,57.12254776997893,
2382,1990-05-16,0.2986741364002228,87304000,56.128340200625125,
2383,1990-05-17,0.2977773547172546,153585600,55.09564665221419,
2384,1990-05-18,0.2852204144001007,258462400,43.12969086485018,
2385,1990-05-21,0.2842131555080414,262483200,42.33540687176358,
2386,1990-05-22,0.297704130411148,301089600,54.43823602702697,
2387,1990-05-23,0.3022009432315826,207513600,57.630352169489655,
2388,1990-05-24,0.3022009432315826,148131200,57.630352169489655,
2389,1990-05-25,0.2878105044364929,323321600,45.73743155303892,
2390,1990-05-29,0.2950052320957184,243208000,51.163741946191834,
2391,1990-05-30,0.297704130411148,276819200,53.06002845001498,
2392,1990-05-31,0.2968046963214874,103084800,52.330762159711064,
2393,1990-06-01,0.2932064831256866,157236800,49.405300331380474,
2394,1990-06-04,0.2932064831256866,179424000,49.40530033138047,
2395,1990-06-05,0.2842131555080414,299432000,42.515760475157336,
2396,1990-06-06,0.2842131555080414,211747200,42.51576047515734,
2397,1990-06-07,0.2806150317192077,186435200,39.93194111521336,
2398,1990-06-08,0.2752188742160797,333883200,36.362807524977754,
2399,1990-06-11,0.2806150317192077,157897600,41.95041845721146,
2400,1990-06-12,0.2914077341556549,165032000,51.182881134237746,
2401,1990-06-13,0.2860116958618164,138947200,47.14559875761972,
2402,1990-06-14,0.2860116958618164,140324800,47.14559875761973,
2403,1990-06-15,0.2842131555080414,144144000,45.750594076598766,
2404,1990-06-18,0.2824134826660156,111395200,44.33689225535679,
2405,1990-06-19,0.2851124405860901,157225600,46.9827443144322,
2406,1990-06-20,0.2878105044364929,154739200,49.563708886571725,
2407,1990-06-21,0.301301509141922,208600000,60.039225507768265,
2408,1990-06-22,0.2986036241054535,283976000,57.46866832007107,
2409,1990-06-25,0.2968046963214874,122001600,55.754524418569154,
2410,1990-06-26,0.2923072278499603,127254400,51.60987295099228,
2411,1990-06-27,0.2986036241054535,97227200,56.4867118615046,
2412,1990-06-28,0.3093965053558349,249939200,63.312195120927726,
2413,1990-06-29,0.3219881951808929,325192000,69.35225600333797,
2414,1990-07-02,0.31659135222435,135408000,64.45433089875995,
2415,1990-07-03,0.31659135222435,99500800,64.45433089875993,
2416,1990-07-05,0.3129939436912536,107464000,61.11748341636506,
2417,1990-07-06,0.3219881951808929,209059200,65.87439002384426,
2418,1990-07-09,0.3354792296886444,315459200,71.5055238215448,
2419,1990-07-10,0.3381772339344024,361424000,72.48341823577876,
2420,1990-07-11,0.3381772339344024,246153600,72.48341823577876,
2421,1990-07-12,0.3408752977848053,182470400,73.53672258737411,
2422,1990-07-13,0.3363785147666931,230977600,68.80913191748509,
2423,1990-07-16,0.3282835185527801,179704000,61.18360184792149,
2424,1990-07-17,0.3183900713920593,136852800,53.39530176760232,
2425,1990-07-18,0.3210888206958771,288366400,55.07523879201378,
2426,1990-07-19,0.3004021644592285,585984000,42.44520809284748,
2427,1990-07-20,0.2950052320957184,191844800,39.87599063798529,
2428,1990-07-23,0.2986036241054535,270188800,42.380307704903984,
2429,1990-07-24,0.3031001687049866,193916800,45.43862006689835,
2430,1990-07-25,0.3039994835853576,104921600,46.05532446856706,
2431,1990-07-26,0.297704130411148,80337600,42.43913459956167,
2432,1990-07-27,0.297704130411148,62316800,42.43913459956166,
2433,1990-07-30,0.3048988878726959,85456000,47.86496793437366,
2434,1990-07-31,0.3022009432315826,96006400,46.10974060239007,
2435,1990-08-01,0.3048988878726959,93508800,48.157079524020205,
2436,1990-08-02,0.3129939436912536,223126400,53.825396642447565,
2437,1990-08-03,0.2968046963214874,268968000,43.566343365029766,
2438,1990-08-06,0.2842131555080414,179659200,37.56867049540267,
2439,1990-08-07,0.2842131555080414,198531200,37.56867049540268,
2440,1990-08-08,0.288709819316864,102536000,40.93636541003319,
2441,1990-08-09,0.2842131555080414,96387200,38.688859862096855,
2442,1990-08-10,0.2788160741329193,102704000,36.12522988116044,
2443,1990-08-13,0.2869110703468323,156116800,42.300857957078875,
2444,1990-08-14,0.2860116958618164,98168000,41.81711523026902,
2445,1990-08-15,0.2824134826660156,92052800,39.85347258961591,
2446,1990-08-16,0.277017593383789,123894400,37.0442267888737,
2447,1990-08-17,0.2626270353794098,246108800,30.80723012481862,
2448,1990-08-20,0.2652250230312347,75062400,33.00039533990897,
2449,1990-08-21,0.2616166472434997,161044800,31.506664255754412,
2450,1990-08-22,0.253497302532196,122718400,28.39243991586865,Buy
2451,1990-08-23,0.2489868849515915,143696000,26.807253832337814,
2452,1990-08-24,0.2562034428119659,73416000,33.23048817091513,
2453,1990-08-27,0.2724423110485077,117465600,44.939855153825654,
2454,1990-08-28,0.2751485109329223,80192000,46.61990945623326,
2455,1990-08-29,0.2688332498073578,150931200,43.299547336488764,
2456,1990-08-30,0.2616166472434997,122595200,39.810271349375704,
2457,1990-08-31,0.2670290768146515,99456000,43.48845412540776,
2458,1990-09-04,0.2670290768146515,82745600,43.48845412540776,
2459,1990-09-05,0.2598125040531158,64052800,39.73372741338042,
2460,1990-09-06,0.2580076158046722,87628800,38.8307352487506,
2461,1990-09-07,0.26251882314682,58172800,42.35687365976335,
2462,1990-09-10,0.2580076158046722,75980800,39.8810625935724,
2463,1990-09-11,0.2453777343034744,178270400,33.9057792601681,
2464,1990-09-12,0.2453777343034744,100408000,33.9057792601681,
2465,1990-09-13,0.2435737252235412,97260800,33.08462120255977,
2466,1990-09-14,0.2453777343034744,113915200,34.78553249457389,
2467,1990-09-17,0.2435737252235412,77672000,33.85868040158682,
2468,1990-09-18,0.2408675700426101,124611200,32.46141814045049,
2469,1990-09-19,0.23455311357975,182459200,29.41146912704806,
2470,1990-09-20,0.2282376736402511,100934400,26.708580128300834,
2471,1990-09-21,0.2273356467485427,153865600,26.336302571969767,
2472,1990-09-24,0.2183142304420471,138499200,22.898623344774812,
2473,1990-09-25,0.2165101021528244,157953600,22.272504216446602,
2474,1990-09-26,0.2147059440612793,94136000,21.63540868481341,
2475,1990-09-27,0.2038802206516266,142340800,18.260151269224515,
2476,1990-09-28,0.2092934846878051,176041600,24.594901224090158,
2477,1990-10-01,0.2201182395219802,155657600,35.37961727198387,
2478,1990-10-02,0.2138038426637649,270984000,32.46290326321512,
2479,1990-10-03,0.1948587894439697,268240000,25.634561506752018,
2480,1990-10-04,0.2020761221647262,213494400,31.542231292471527,
2481,1990-10-05,0.2020761221647262,99489600,31.542231292471524,
2482,1990-10-08,0.2101956456899643,61532800,37.97147257059778,
2483,1990-10-09,0.2020761221647262,120579200,34.4837921249258,
